Feb-15,9711A,,,9711A번(일산~양재동),산들대림아파트,1998,25,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),신일중학교,962,38,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산정보산업고,1470,39,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산경찰서,3421,930,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산동구청,2667,892,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),마두역,3112,598,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),백석역,1930,257,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),고양경찰서,2414,699,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),행신초교,3792,550,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),행신동.행신삼거리,2230,334,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),소만마을,1802,181,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),서정마을,1287,92,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),항공대입구,604,158,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),DMC첨단산업센터,2342,1831,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암고등학교,2434,2597,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵파크5단지,3902,2988,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암DMC홍보관.YTN,9040,3451,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암초등학교,1978,452,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),신사역,5503,156,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),한남대교전망카페.가상,9,53,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵경기장남측월드컵공원,798,3569,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵경기장서측,187,612,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵경기장북측,118,967,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암휴먼시아아파트,399,1440,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암초등학교,835,2226,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암DMC홍보관.YTN,2855,4896,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),누리꿈스퀘어.MBC,2452,4043,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵파크5단지상암중고등학교,2634,1718,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),DMC첨단산업센터,969,1508,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),항공대입구,117,567,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),서정마을,229,1721,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),소만마을,319,1875,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),행신동,637,2213,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),행신초교,639,2865,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),고양경찰서,671,1764,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),백석역,370,3603,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),마두역,1175,3713,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산동구청,804,3888,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산경찰서,921,2556,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산정보산업고,51,1403,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),신일중학교,33,865,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),산들마을입구,90,1727,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),중산쌍용아파트,29,613,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),동신아파트,96,1238,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),중산8단지9단지대우두산아파트,34,792,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),해태쇼핑코롱아파트,178,1448,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),홀트학교앞,13,898,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),황룡초등학교,4,1018,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),탄현마을8단지,14,1271,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),대림현대아파트,7,507,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),철산아파트.탄현역앞,3,338,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),일산기점,3,116,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),상암휴먼시아아파트,1522,487,2015-03-23 10:45
Feb-15,9711A,,,9711A번(일산~양재동),월드컵경기장서측,649,566,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암휴먼시아아파트,3,44,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암초등학교,1,106,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암DMC홍보관.YTN,0,356,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),누리꿈스퀘어.MBC,3,274,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵파크5단지상암중고등학교,1,139,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),DMC첨단산업센터,0,42,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),DMC첨단산업센터,208,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암고등학교,170,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵파크5단지,141,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암DMC홍보관.YTN,456,3,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암초등학교,108,1,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),상암휴먼시아아파트,73,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵경기장서측,10,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),마포농수산물시장월드컵공원,92,15,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),신사역,2,206,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),논현역,2,79,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),신논현역,2,194,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),강남역,0,214,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),강남역티월드,1,195,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),우성아파트,1,54,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),뱅뱅사거리,0,56,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),양재역,1,87,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),교육개발원입구,2,62,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),시민의숲양재꽃시장,1,29,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),시민의숲양재꽃시장,274,4,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),교육개발원입구,110,1,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),양재역,56,3,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),뱅뱅사거리,119,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),우성아파트,100,2,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),강남역,128,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),강남역교보타워사거리,193,3,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),논현역,68,0,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),신사역,107,4,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵경기장남측월드컵공원,2,75,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵경기장서측,0,16,2015-03-23 10:45
Feb-15,9711B,,,9711B번(진관공영차고지~양재동),월드컵경기장북측,0,24,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),교하차고지,170,2,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),교하차고지,0,142,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),트리플메디칼타운,5020,39,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),중앙공원,1226,10,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),책향기마을,1906,19,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),대화역,404,3162,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),문촌마을,154,313,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),주엽역,323,577,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),강선마을,271,476,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),일산동구청,623,1411,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),마두역,664,653,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),알미공원,290,311,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),고양경찰서,472,629,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),행신초교,881,289,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),행신동.행신삼거리,545,224,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),소만마을,498,160,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),서정마을,279,60,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),디지털미디어시티역,254,1646,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),연대앞,120,1828,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),광화문광화문빌딩,1890,2602,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),신한은행본점,1526,1454,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),숭례문,1754,1083,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),서대문경찰서,541,220,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),연대앞,2164,92,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),디지털미디어시티역,1601,158,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),서정마을,117,420,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),소만마을,106,477,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),행신동,342,670,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),행신초교,348,690,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),고양경찰서,482,315,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),백석역,371,587,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),마두역,692,712,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),일산동구청,884,581,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),강선마을,587,511,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),주엽역,1123,385,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),문촌마을,170,244,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),대화역,3033,740,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),책향기마을,10,2891,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),중앙공원,5,1781,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),우리은행앞,45,4387,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),청석마을,4,1394,2015-03-23 10:45
Feb-15,9714,,,9714번(교하운정~서울역),청석마을,3569,14,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),장충단로입구,9,54,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),서울시중부기술교육원.블루스퀘어,47,134,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),순천향대학병원.한남오거리,110,148,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),신사역,199,416,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),논현역,207,256,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),신논현역,337,177,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),강남역.역삼세무서,384,156,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),역삼역포스코P&S타워,60,58,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),한서병원앞,76,82,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),한국자산신탁.르네상스호텔,77,95,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),선릉역,143,190,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),포스코빌딩,53,124,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),무역센터삼성역,160,58,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),강남경찰서.강남운전면허시험장,18,13,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),잠실종합운동장,5,31,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),잠실종합운동장사거리,19,188,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),신천역4번출구,139,183,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),동묘앞,136,97,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),신설동역,58,83,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),용두동사거리.한국의류시험연구원,23,63,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),제기동역.서울약령시장,51,60,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),청량리청과물도매시장,10,77,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),청량리역 환승센터,176,186,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),서울성심병원,33,69,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),우산빌딩앞,31,95,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),회기시장,77,87,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),경희중고,10,80,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),외대앞,28,172,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),이문동교회,6,71,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),의릉입구,8,67,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),한국예술종합학교,4,66,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석관동새마을금고,2,42,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석관시장,10,79,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),돌곶이역,9,176,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),7단지영업소,26,69,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),상계초등학교,15,1,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),노원역9번출구,255,0,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),상계주공3단지,312,7,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),상계주공2단지,45,5,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),상계주공1단지,75,12,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),중계역,99,20,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),노원구민회관,113,17,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),하계역,105,22,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),하계장미아파트,116,25,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),서울과학기술대입구,78,50,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),공릉역4번출구,101,71,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),공릉시장,48,43,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),태릉입구역3번출구,110,82,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),태릉입구역,116,61,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),한진한화그랑빌아파트,37,12,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석계역2번출구,40,28,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석계역1번출구B,236,40,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석관동주민센터,23,25,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),장위동동원베네스트.온누리병원,23,15,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),돌곶이역,160,56,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석관시장,34,8,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),석관동새마을금고,28,11,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),한국예술종합학교,46,20,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),의릉입구,31,52,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),이문동우체국,68,41,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),외대앞,200,81,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),경희중고,22,54,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),회기시장,86,76,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),회기동현대아파트,49,66,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),떡전교사거리.동대문노인복지관,72,38,2015-03-23 10:45
Feb-15,N13,,,N13(상계동차고지~송파공영차고지),청량리미주아파트.동대문세무서,32,49,2015-03-23 10:45
