Mar-15,,,1017,1017번(월계동~상왕십리),시립동부병원,5871,719,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),용두시장,2175,1395,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),안암오거리,3501,4725,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),우신향병원,1563,1609,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),고려대학교앞,3567,2532,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),인덕삼거리,3261,458,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),신도브래뉴.한전노원변전소,537,136,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),월계삼거리,5802,1145,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운대학교,2755,1059,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운전자공업고등학교,609,1005,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),벼루말교,532,858,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운초교앞,1658,893,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),국민은행장위동지점,2106,534,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동새마을금고,1551,569,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장곡초교,2239,620,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),국민은행장위동지점,3104,864,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동파출소,2335,795,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동주민센터,3973,1137,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위동고개,4322,822,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),숭례초등학교,4988,4590,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),종암동주민센터,5708,4879,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),종암경찰서,4311,2921,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),KT월곡지사,605,882,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),종암SK아파트,933,496,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),성북구보건소,4819,3096,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),생명의전화앞,3013,3622,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),월곡동두산아파트,3811,3972,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),월곡삼성래미안아파트,857,2624,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),월곡1동주민센터,604,1919,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),창문여고,6296,4288,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위동고개,954,5252,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동주민센터,1119,2893,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동파출소,424,2814,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),국민은행장위동지점,1006,4110,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장곡초교,552,1882,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),장위1동새마을금고,642,1955,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),국민은행장위1동지점,841,1599,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운초교,1492,918,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),벼루말교,939,493,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운중학교,294,1751,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),광운대학교,845,3438,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),월계삼거리,406,3892,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),신도브래뉴.한전노원변전소,10,1488,2015-04-08 9:37
Mar-15,,,1017,1017번(월계동~상왕십리),인덕삼거리,19,1385,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),흥인지문,4686,10052,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로6가,3695,7715,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로5가,4063,5990,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로4가,1749,6661,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로3가,2884,13324,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로2가,5060,9917,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로1가,1935,10510,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),광화문,1874,11133,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),서울역사박물관.경교장,1847,5874,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),서대문역사거리.적십자병원,2235,6156,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),서대문경찰서,5161,5080,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),서소문,11053,2638,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),서울신문사,7893,2011,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로1가,14760,1967,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로2가,15644,2899,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로3가,13590,2140,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로4가.종묘,3626,2420,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로5가.광장시장,7161,3261,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종로6가.종로신진시장,9621,2973,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),동대문,15338,5727,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),동묘앞,15451,3567,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),대광고등학교앞,6583,7021,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),안암오거리,11286,10229,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동현대.한양아파트,1356,11111,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동성원아파트,1171,7466,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),방학동우성.청구아파트,572,8934,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),초당초등학교앞,875,8080,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동우이빌라,34,2407,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동청한빌라,30,3486,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),동아운수앞,75,2108,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이동성원아파트,34,696,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이동도선사입구,11,2806,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이동도선사입구,2917,435,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이동성원아파트,1593,36,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동청한빌라,6759,149,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동우이빌라,2298,299,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),초당초등학교,15358,702,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),방학동우성아파트,9213,319,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동성원아파트,12856,1469,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우신향병원,6288,5317,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),고려대학교앞,11750,7483,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),숭례초등학교,7755,13319,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종암동주민센터,10400,11599,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종암경찰서,8997,7004,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),성가복지병원,7891,10223,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),미아사거리역,18129,20854,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉세무서.성북시장,3756,7395,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),미아역.신일중고,4854,8142,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,7956,9480,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유역.강북구청,20834,20928,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유3동우체국,4377,6288,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이1교앞,686,8851,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문역,20377,8851,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),정의여중고앞,407,3480,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉구민회관,3912,3158,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉구보건소앞,1883,13775,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동금호1차.삼익아파트,2355,18821,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동한양.현대아파트,15878,1257,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문동삼익.금호1차아파트,20022,2417,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉구보건소앞,7486,5853,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉구민회관,14637,9172,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),쌍문역,12269,26466,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우이1교앞,7011,2475,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유3동우체국,8117,8344,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유(강북구청)역,12713,14506,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유역.강북구청,6202,5790,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,9479,6692,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),미아역.신일중고,7898,5872,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),도봉세무서.성북시장,5583,6815,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),미아사거리역,20797,12537,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),성가복지병원,6918,8784,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종암경찰서,10419,9463,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),종암동주민센터,15544,6560,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),숭례초교,13458,7958,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),고대앞,7929,13630,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),우신향병원,6651,7851,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),안암오거리,13404,8922,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),대광초등학교,6662,6620,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),신설동로타리,3225,18657,2015-04-08 9:37
Mar-15,,,101,101번(화계사~동대문),동묘앞,4145,7992,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉북한산국립공원입구,4605,1278,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,5924,1524,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉4동주민센터.경국사,4251,620,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),삼덕단지앞,6444,1248,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉3동주민센터앞,5876,1199,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),고려대보건과학대학,2673,2261,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),청덕초교,4859,2763,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),국민대학교앞,11499,4132,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),롯데아파트,6952,1007,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),일성아파트,4612,793,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),평창동주민센터,7319,1628,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),청운중학교,856,2843,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),경복고교앞,5746,4618,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),신교동,8092,2924,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),통인시장종로구보건소,5153,12142,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),적선동,5803,30284,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),경복궁,1868,12163,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),안국동,3364,13580,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),조계사,12439,15321,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),종로1가,24354,8498,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),광화문한국통신,28595,3923,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),경복궁역,35050,6901,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),통인시장종로구보건소,4572,6636,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),효자동,3009,4702,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),경복고교,3556,6531,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),청운중학교,3286,2802,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,711,7511,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),부암동주민센터.무계원,2985,8052,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),자하문터널입구,1526,2894,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),하림각,2557,3540,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),상명대입구,1306,3350,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),세검정,3513,3741,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),세검정초등학교,5127,7441,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),화정박물관,896,8725,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),서울예술고등학교.평창동주민센터,1546,9744,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),예능교회,947,3963,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),벽산평창힐스아파트,376,4444,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),롯데아파트,653,5079,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),평창동삼성아파트,413,4514,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),국민대앞,3899,14827,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),청덕초등학교,916,3051,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉3동주민센터앞,2328,5933,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),삼덕단지앞,1245,3800,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉4동주민센터.경국사,542,4122,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉대우아파트,184,5540,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉북한산국립공원입구,12,1921,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),브라운스톤우정,1,0,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),외환은행 평창동지점,13011,2298,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),갑을씨티텔앞,2343,1874,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),세검정초등학교,7605,2252,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),상명대입구,8277,3036,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),하림각,3597,1431,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),자하문터널입구,2577,1735,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),부암동주민센터.무계원,7770,2953,2015-04-08 9:37
Mar-15,,,1020,1020번(정릉~교보문고),정릉산장아파트,7323,241,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계주공4단지,2014,5181,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계주공6단지,899,8404,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),노원역1번출구,197,14379,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계초등학교,9,2621,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),7단지영업소,8,462,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),종로5가.효제동,1837,486,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),통신대.이화장,4074,1253,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),혜화역.마로니에공원,6818,1322,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),혜화역동성중고.장면총리가옥,8535,1276,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),삼선교.한성대학교,10490,4044,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),돈암사거리.성신여대입구,13127,5486,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),미아리고개.아리랑아트홀,4950,3791,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),길음뉴타운,8521,5052,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),월곡뉴타운,4637,4472,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),미아사거리역,18667,8514,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),도봉세무서.성북시장,5577,4015,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),미아역.신일중고,8798,4850,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),수유시장.성신여대미아캠퍼스앞,14031,4542,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),수유사거리,6264,5983,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),강북경찰서입구,2824,4957,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),북부시장입구,4242,4856,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),번동사거리,5375,6558,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),창동서울탁주앞,8237,13849,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),7단지영업소,1320,239,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계초등학교,3597,102,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),노원역9번출구,19403,502,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계주공3단지,13752,2303,2015-04-08 9:37
Mar-15,,,102,102번(상계동~동대문),상계주공2단지,7002,2825,2015-04-08 9:37
